source,scenario_name,scenario_weight,time,bus,phase,active_load_mw,reactive_load_mvar,pv_available_mw,workload_arrival,pue,grid_price_per_mwh,grid_carbon_t_per_mwh
dfl_generated,dfl_evaluation_05,0.19858039915561676,11,PCC,B,2.788996696472168,0.0,0.9405713677406311,0.36136627197265625,1.1988868713378906,53.24800109863281,0.2935181260108948
dfl_generated,dfl_evaluation_05,0.19858039915561676,11,PCC,C,2.789294958114624,0.0,0.9369628429412842,0.36136627197265625,1.1988868713378906,53.24800109863281,0.2935181260108948
dfl_generated,dfl_evaluation_05,0.19858039915561676,12,PCC,A,3.065033435821533,0.0,0.9478258490562439,0.5383059978485107,1.20607328414917,53.24800109863281,0.3010929822921753
dfl_generated,dfl_evaluation_05,0.19858039915561676,12,PCC,B,3.071352481842041,0.0,0.9182895421981812,0.5383059978485107,1.20607328414917,53.24800109863281,0.3010929822921753
dfl_generated,dfl_evaluation_05,0.19858039915561676,12,PCC,C,3.067805767059326,0.0,0.9128225445747375,0.5383059978485107,1.20607328414917,53.24800109863281,0.3010929822921753
dfl_generated,dfl_evaluation_05,0.19858039915561676,13,PCC,A,3.1757357120513916,0.0,1.042527198791504,0.6031783223152161,1.2089582681655884,53.24800109863281,0.30818691849708557
dfl_generated,dfl_evaluation_05,0.19858039915561676,13,PCC,B,3.1778993606567383,0.0,0.9995324015617371,0.6031783223152161,1.2089582681655884,53.24800109863281,0.30818691849708557
dfl_generated,dfl_evaluation_05,0.19858039915561676,13,PCC,C,3.171346664428711,0.0,1.0100462436676025,0.6031783223152161,1.2089582681655884,53.24800109863281,0.30818691849708557
dfl_generated,dfl_evaluation_05,0.19858039915561676,14,PCC,A,3.271969795227051,0.0,0.9470323920249939,0.6654155254364014,1.211634635925293,53.24800109863281,0.3194071650505066
dfl_generated,dfl_evaluation_05,0.19858039915561676,14,PCC,B,3.2674052715301514,0.0,0.9464101791381836,0.6654155254364014,1.211634635925293,53.24800109863281,0.3194071650505066
dfl_generated,dfl_evaluation_05,0.19858039915561676,14,PCC,C,3.270599842071533,0.0,0.9386121034622192,0.6654155254364014,1.211634635925293,53.24800109863281,0.3194071650505066
dfl_generated,dfl_evaluation_05,0.19858039915561676,15,PCC,A,3.0479767322540283,0.0,0.7434511184692383,0.5210045576095581,1.2071599960327148,53.24800109863281,0.3256298303604126
dfl_generated,dfl_evaluation_05,0.19858039915561676,15,PCC,B,3.0445711612701416,0.0,0.7442393898963928,0.5210045576095581,1.2071599960327148,53.24800109863281,0.3256298303604126
dfl_generated,dfl_evaluation_05,0.19858039915561676,15,PCC,C,3.048337459564209,0.0,0.7375290989875793,0.5210045576095581,1.2071599960327148,53.24800109863281,0.3256298303604126
dfl_generated,dfl_evaluation_05,0.19858039915561676,16,PCC,A,3.097581624984741,0.0,0.43072354793548584,0.5631123185157776,1.1997675895690918,53.24800109863281,0.32837823033332825
dfl_generated,dfl_evaluation_05,0.19858039915561676,16,PCC,B,3.096539258956909,0.0,0.4213363826274872,0.5631123185157776,1.1997675895690918,53.24800109863281,0.32837823033332825
dfl_generated,dfl_evaluation_05,0.19858039915561676,16,PCC,C,3.1008903980255127,0.0,0.42683830857276917,0.5631123185157776,1.1997675895690918,53.24800109863281,0.32837823033332825
dfl_generated,dfl_evaluation_05,0.19858039915561676,17,PCC,A,3.0085668563842773,0.0,0.23988881707191467,0.5185338854789734,1.1914622783660889,53.24800109863281,0.32212021946907043
dfl_generated,dfl_evaluation_05,0.19858039915561676,17,PCC,B,3.0094759464263916,0.0,0.23600295186042786,0.5185338854789734,1.1914622783660889,53.24800109863281,0.32212021946907043
dfl_generated,dfl_evaluation_05,0.19858039915561676,17,PCC,C,3.011277675628662,0.0,0.248032808303833,0.5185338854789734,1.1914622783660889,53.24800109863281,0.32212021946907043
dfl_generated,dfl_evaluation_05,0.19858039915561676,18,PCC,A,2.961726427078247,0.0,0.06997107714414597,0.501911997795105,1.1823551654815674,121.88175201416016,0.3162519037723541
dfl_generated,dfl_evaluation_05,0.19858039915561676,18,PCC,B,2.9595305919647217,0.0,0.06668485701084137,0.501911997795105,1.1823551654815674,121.88175201416016,0.3162519037723541
dfl_generated,dfl_evaluation_05,0.19858039915561676,18,PCC,C,2.9607906341552734,0.0,0.0663582906126976,0.501911997795105,1.1823551654815674,121.88175201416016,0.3162519037723541
dfl_generated,dfl_evaluation_05,0.19858039915561676,19,PCC,A,3.0372889041900635,0.0,0.0049035632982850075,0.5692486763000488,1.1710011959075928,121.88175201416016,0.30873236060142517
dfl_generated,dfl_evaluation_05,0.19858039915561676,19,PCC,B,3.0368175506591797,0.0,0.005182943772524595,0.5692486763000488,1.1710011959075928,121.88175201416016,0.30873236060142517
dfl_generated,dfl_evaluation_05,0.19858039915561676,19,PCC,C,3.037761688232422,0.0,0.004784092772752047,0.5692486763000488,1.1710011959075928,121.88175201416016,0.30873236060142517
dfl_generated,dfl_evaluation_05,0.19858039915561676,20,PCC,A,2.8622007369995117,0.0,0.0,0.458400696516037,1.1657825708389282,121.88175201416016,0.3125755488872528
dfl_generated,dfl_evaluation_05,0.19858039915561676,20,PCC,B,2.861553192138672,0.0,1.7024831322487444e-06,0.458400696516037,1.1657825708389282,121.88175201416016,0.3125755488872528
dfl_generated,dfl_evaluation_05,0.19858039915561676,20,PCC,C,2.862476348876953,0.0,3.445250911227049e-07,0.458400696516037,1.1657825708389282,121.88175201416016,0.3125755488872528
dfl_generated,dfl_evaluation_05,0.19858039915561676,21,PCC,A,2.765899896621704,0.0,0.0,0.39928483963012695,1.1623876094818115,53.24800109863281,0.3157402276992798
dfl_generated,dfl_evaluation_05,0.19858039915561676,21,PCC,B,2.7688097953796387,0.0,0.0,0.39928483963012695,1.1623876094818115,53.24800109863281,0.3157402276992798
dfl_generated,dfl_evaluation_05,0.19858039915561676,21,PCC,C,2.769258737564087,0.0,0.0,0.39928483963012695,1.1623876094818115,53.24800109863281,0.3157402276992798
dfl_generated,dfl_evaluation_05,0.19858039915561676,22,PCC,A,2.7123234272003174,0.0,0.0,0.3637107312679291,1.161942481994629,53.24800109863281,0.3139056861400604
dfl_generated,dfl_evaluation_05,0.19858039915561676,22,PCC,B,2.7130043506622314,0.0,0.0,0.3637107312679291,1.161942481994629,53.24800109863281,0.3139056861400604
dfl_generated,dfl_evaluation_05,0.19858039915561676,22,PCC,C,2.7123374938964844,0.0,0.0,0.3637107312679291,1.161942481994629,53.24800109863281,0.3139056861400604
dfl_generated,dfl_evaluation_05,0.19858039915561676,23,PCC,A,2.687227249145508,0.0,0.0,0.34759950637817383,1.1606417894363403,53.24800109863281,0.31242460012435913
dfl_generated,dfl_evaluation_05,0.19858039915561676,23,PCC,B,2.6882433891296387,0.0,0.0,0.34759950637817383,1.1606417894363403,53.24800109863281,0.31242460012435913
dfl_generated,dfl_evaluation_05,0.19858039915561676,23,PCC,C,2.6881039142608643,0.0,0.0,0.34759950637817383,1.1606417894363403,53.24800109863281,0.31242460012435913
dfl_generated,dfl_evaluation_05,0.19858039915561676,24,PCC,A,2.6076552867889404,0.0,0.0,0.29431068897247314,1.1593799591064453,53.24800109863281,0.3169052004814148
dfl_generated,dfl_evaluation_05,0.19858039915561676,24,PCC,B,2.608793258666992,0.0,0.0,0.29431068897247314,1.1593799591064453,53.24800109863281,0.3169052004814148
dfl_generated,dfl_evaluation_05,0.19858039915561676,24,PCC,C,2.6074306964874268,0.0,5.261080104901339e-07,0.29431068897247314,1.1593799591064453,53.24800109863281,0.3169052004814148
dfl_generated,dfl_evaluation_05,0.19858039915561676,25,PCC,A,2.6393284797668457,0.0,0.0,0.3179371654987335,1.1571890115737915,34.72425079345703,0.31326010823249817
dfl_generated,dfl_evaluation_05,0.19858039915561676,25,PCC,B,2.6387100219726562,0.0,1.287722511733591e-06,0.3179371654987335,1.1571890115737915,34.72425079345703,0.31326010823249817
dfl_generated,dfl_evaluation_05,0.19858039915561676,25,PCC,C,2.6398558616638184,0.0,2.32386582865729e-07,0.3179371654987335,1.1571890115737915,34.72425079345703,0.31326010823249817
dfl_generated,dfl_evaluation_05,0.19858039915561676,26,PCC,A,2.499049425125122,0.0,1.4188061641107197e-06,0.2232462614774704,1.1558085680007935,34.72425079345703,0.3248175084590912
dfl_generated,dfl_evaluation_05,0.19858039915561676,26,PCC,B,2.4989261627197266,0.0,1.5682698517593963e-07,0.2232462614774704,1.1558085680007935,34.72425079345703,0.3248175084590912
dfl_generated,dfl_evaluation_05,0.19858039915561676,26,PCC,C,2.498039960861206,0.0,8.786383887127158e-07,0.2232462614774704,1.1558085680007935,34.72425079345703,0.3248175084590912
dfl_generated,dfl_evaluation_05,0.19858039915561676,27,PCC,A,2.5576982498168945,0.0,0.0,0.2633455991744995,1.1561228036880493,34.72425079345703,0.3278568983078003
dfl_generated,dfl_evaluation_05,0.19858039915561676,27,PCC,B,2.557541608810425,0.0,1.9753329070226755e-06,0.2633455991744995,1.1561228036880493,34.72425079345703,0.3278568983078003
dfl_generated,dfl_evaluation_05,0.19858039915561676,27,PCC,C,2.5573668479919434,0.0,0.0,0.2633455991744995,1.1561228036880493,34.72425079345703,0.3278568983078003
dfl_generated,dfl_evaluation_05,0.19858039915561676,28,PCC,A,2.618833065032959,0.0,0.0,0.3060445785522461,1.155774474143982,34.72425079345703,0.31713271141052246
dfl_generated,dfl_evaluation_05,0.19858039915561676,28,PCC,B,2.618833303451538,0.0,4.966763640368299e-07,0.3060445785522461,1.155774474143982,34.72425079345703,0.31713271141052246
dfl_generated,dfl_evaluation_05,0.19858039915561676,28,PCC,C,2.618471384048462,0.0,0.0,0.3060445785522461,1.155774474143982,34.72425079345703,0.31713271141052246
dfl_generated,dfl_evaluation_05,0.19858039915561676,29,PCC,A,2.589627504348755,0.0,0.003155616344884038,0.2850128710269928,1.156708836555481,34.72425079345703,0.3048948347568512
dfl_generated,dfl_evaluation_05,0.19858039915561676,29,PCC,B,2.59073543548584,0.0,0.003171185962855816,0.2850128710269928,1.156708836555481,34.72425079345703,0.3048948347568512
dfl_generated,dfl_evaluation_05,0.19858039915561676,29,PCC,C,2.590374708175659,0.0,0.0030811941251158714,0.2850128710269928,1.156708836555481,34.72425079345703,0.3048948347568512
dfl_generated,dfl_evaluation_05,0.19858039915561676,30,PCC,A,2.785439968109131,0.0,0.04686640575528145,0.4131304621696472,1.1610281467437744,53.24800109863281,0.29335030913352966
dfl_generated,dfl_evaluation_05,0.19858039915561676,30,PCC,B,2.7842612266540527,0.0,0.04612593352794647,0.4131304621696472,1.1610281467437744,53.24800109863281,0.29335030913352966
dfl_generated,dfl_evaluation_05,0.19858039915561676,30,PCC,C,2.7837910652160645,0.0,0.047229308634996414,0.4131304621696472,1.1610281467437744,53.24800109863281,0.29335030913352966
dfl_generated,dfl_evaluation_05,0.19858039915561676,31,PCC,A,3.0596559047698975,0.0,0.2113242745399475,0.5887197852134705,1.1697748899459839,53.24800109863281,0.2851502001285553
dfl_generated,dfl_evaluation_05,0.19858039915561676,31,PCC,B,3.0600061416625977,0.0,0.21629920601844788,0.5887197852134705,1.1697748899459839,53.24800109863281,0.2851502001285553
dfl_generated,dfl_evaluation_05,0.19858039915561676,31,PCC,C,3.057213544845581,0.0,0.2056884765625,0.5887197852134705,1.1697748899459839,53.24800109863281,0.2851502001285553
dfl_generated,dfl_evaluation_05,0.19858039915561676,32,PCC,A,2.823683500289917,0.0,0.42885351181030273,0.41616514325141907,1.1762367486953735,53.24800109863281,0.2851932644844055
dfl_generated,dfl_evaluation_05,0.19858039915561676,32,PCC,B,2.824284076690674,0.0,0.4109010100364685,0.41616514325141907,1.1762367486953735,53.24800109863281,0.2851932644844055
dfl_generated,dfl_evaluation_05,0.19858039915561676,32,PCC,C,2.824038028717041,0.0,0.41474658250808716,0.41616514325141907,1.1762367486953735,53.24800109863281,0.2851932644844055
dfl_generated,dfl_evaluation_05,0.19858039915561676,33,PCC,A,2.9865071773529053,0.0,0.5010528564453125,0.5137431621551514,1.1841238737106323,53.24800109863281,0.2749924957752228
dfl_generated,dfl_evaluation_05,0.19858039915561676,33,PCC,B,2.987217664718628,0.0,0.5024544596672058,0.5137431621551514,1.1841238737106323,53.24800109863281,0.2749924957752228
dfl_generated,dfl_evaluation_05,0.19858039915561676,33,PCC,C,2.984975576400757,0.0,0.4824060797691345,0.5137431621551514,1.1841238737106323,53.24800109863281,0.2749924957752228
dfl_generated,dfl_evaluation_05,0.19858039915561676,34,PCC,A,2.780163526535034,0.0,0.6271514892578125,0.3643687963485718,1.1918264627456665,53.24800109863281,0.2803196907043457
dfl_generated,dfl_evaluation_05,0.19858039915561676,34,PCC,B,2.7824971675872803,0.0,0.6075195670127869,0.3643687963485718,1.1918264627456665,53.24800109863281,0.2803196907043457
dfl_generated,dfl_evaluation_05,0.19858039915561676,34,PCC,C,2.7781965732574463,0.0,0.6233978867530823,0.3643687963485718,1.1918264627456665,53.24800109863281,0.2803196907043457
dfl_generated,dfl_evaluation_05,0.19858039915561676,35,PCC,A,2.7874484062194824,0.0,0.7646960616111755,0.36136627197265625,1.1969294548034668,53.24800109863281,0.2910118103027344
dfl_generated,dfl_evaluation_05,0.19858039915561676,35,PCC,B,2.784921884536743,0.0,0.7516168355941772,0.36136627197265625,1.1969294548034668,53.24800109863281,0.2910118103027344
dfl_generated,dfl_evaluation_05,0.19858039915561676,35,PCC,C,2.7875313758850098,0.0,0.7711248993873596,0.36136627197265625,1.1969294548034668,53.24800109863281,0.2910118103027344
dfl_generated,dfl_evaluation_05,0.19858039915561676,36,PCC,A,3.0661401748657227,0.0,0.778574526309967,0.5383059978485107,1.2024039030075073,53.24800109863281,0.30823132395744324
dfl_generated,dfl_evaluation_05,0.19858039915561676,36,PCC,B,3.067028522491455,0.0,0.807022213935852,0.5383059978485107,1.2024039030075073,53.24800109863281,0.30823132395744324
dfl_generated,dfl_evaluation_05,0.19858039915561676,36,PCC,C,3.0621187686920166,0.0,0.7704741954803467,0.5383059978485107,1.2024039030075073,53.24800109863281,0.30823132395744324
dfl_generated,dfl_evaluation_05,0.19858039915561676,37,PCC,A,3.1656665802001953,0.0,0.7366015911102295,0.6031783223152161,1.2040915489196777,53.24800109863281,0.31929531693458557
dfl_generated,dfl_evaluation_05,0.19858039915561676,37,PCC,B,3.16257643699646,0.0,0.737203061580658,0.6031783223152161,1.2040915489196777,53.24800109863281,0.31929531693458557
dfl_generated,dfl_evaluation_05,0.19858039915561676,37,PCC,C,3.1662721633911133,0.0,0.7566306591033936,0.6031783223152161,1.2040915489196777,53.24800109863281,0.31929531693458557
dfl_generated,dfl_evaluation_05,0.19858039915561676,38,PCC,A,3.258518695831299,0.0,0.6326239109039307,0.6654155254364014,1.2051695585250854,53.24800109863281,0.32137224078178406
dfl_generated,dfl_evaluation_05,0.19858039915561676,38,PCC,B,3.2609055042266846,0.0,0.6309026479721069,0.6654155254364014,1.2051695585250854,53.24800109863281,0.32137224078178406
dfl_generated,dfl_evaluation_05,0.19858039915561676,38,PCC,C,3.2615535259246826,0.0,0.622990608215332,0.6654155254364014,1.2051695585250854,53.24800109863281,0.32137224078178406
dfl_generated,dfl_evaluation_05,0.19858039915561676,39,PCC,A,3.03623104095459,0.0,0.5193280577659607,0.5210045576095581,1.2012251615524292,53.24800109863281,0.31325429677963257
dfl_generated,dfl_evaluation_05,0.19858039915561676,39,PCC,B,3.035654067993164,0.0,0.5134117007255554,0.5210045576095581,1.2012251615524292,53.24800109863281,0.31325429677963257
dfl_generated,dfl_evaluation_05,0.19858039915561676,39,PCC,C,3.0352838039398193,0.0,0.5356464385986328,0.5210045576095581,1.2012251615524292,53.24800109863281,0.31325429677963257
dfl_generated,dfl_evaluation_05,0.19858039915561676,40,PCC,A,3.0809319019317627,0.0,0.39740562438964844,0.5631123185157776,1.196558952331543,53.24800109863281,0.3178091049194336
dfl_generated,dfl_evaluation_05,0.19858039915561676,40,PCC,B,3.0864672660827637,0.0,0.3777411878108978,0.5631123185157776,1.196558952331543,53.24800109863281,0.3178091049194336
dfl_generated,dfl_evaluation_05,0.19858039915561676,40,PCC,C,3.0822980403900146,0.0,0.38932374119758606,0.5631123185157776,1.196558952331543,53.24800109863281,0.3178091049194336
dfl_generated,dfl_evaluation_05,0.19858039915561676,41,PCC,A,3.0030763149261475,0.0,0.17757287621498108,0.5185338854789734,1.1894233226776123,53.24800109863281,0.3136378228664398
dfl_generated,dfl_evaluation_05,0.19858039915561676,41,PCC,B,3.002817153930664,0.0,0.17425642907619476,0.5185338854789734,1.1894233226776123,53.24800109863281,0.3136378228664398
dfl_generated,dfl_evaluation_05,0.19858039915561676,41,PCC,C,3.0031540393829346,0.0,0.17367371916770935,0.5185338854789734,1.1894233226776123,53.24800109863281,0.3136378228664398
dfl_generated,dfl_evaluation_05,0.19858039915561676,42,PCC,A,2.9557976722717285,0.0,0.054476141929626465,0.501911997795105,1.1807177066802979,121.88175201416016,0.30272457003593445
dfl_generated,dfl_evaluation_05,0.19858039915561676,42,PCC,B,2.9545252323150635,0.0,0.05390079319477081,0.501911997795105,1.1807177066802979,121.88175201416016,0.30272457003593445
dfl_generated,dfl_evaluation_05,0.19858039915561676,42,PCC,C,2.955461025238037,0.0,0.05356370657682419,0.501911997795105,1.1807177066802979,121.88175201416016,0.30272457003593445
dfl_generated,dfl_evaluation_05,0.19858039915561676,43,PCC,A,3.0396339893341064,0.0,0.0035163185093551874,0.5692486763000488,1.1727514266967773,121.88175201416016,0.29440656304359436
dfl_generated,dfl_evaluation_05,0.19858039915561676,43,PCC,B,3.0381884574890137,0.0,0.003560176119208336,0.5692486763000488,1.1727514266967773,121.88175201416016,0.29440656304359436
dfl_generated,dfl_evaluation_05,0.19858039915561676,43,PCC,C,3.042556047439575,0.0,0.0035698795691132545,0.5692486763000488,1.1727514266967773,121.88175201416016,0.29440656304359436
dfl_generated,dfl_evaluation_05,0.19858039915561676,44,PCC,A,2.8708441257476807,0.0,1.5666618082832429e-06,0.458400696516037,1.169552206993103,121.88175201416016,0.2943388521671295
dfl_generated,dfl_evaluation_05,0.19858039915561676,44,PCC,B,2.8710527420043945,0.0,0.0,0.458400696516037,1.169552206993103,121.88175201416016,0.2943388521671295
dfl_generated,dfl_evaluation_05,0.19858039915561676,44,PCC,C,2.869091749191284,0.0,0.0,0.458400696516037,1.169552206993103,121.88175201416016,0.2943388521671295
dfl_generated,dfl_evaluation_05,0.19858039915561676,45,PCC,A,2.7788352966308594,0.0,1.6221107443925575e-06,0.39928483963012695,1.1669505834579468,53.24800109863281,0.3012949824333191
dfl_generated,dfl_evaluation_05,0.19858039915561676,45,PCC,B,2.778477668762207,0.0,0.0,0.39928483963012695,1.1669505834579468,53.24800109863281,0.3012949824333191
dfl_generated,dfl_evaluation_05,0.19858039915561676,45,PCC,C,2.778517723083496,0.0,3.7467113997990964e-06,0.39928483963012695,1.1669505834579468,53.24800109863281,0.3012949824333191
dfl_generated,dfl_evaluation_05,0.19858039915561676,46,PCC,A,2.7219038009643555,0.0,2.8787192150048213e-06,0.3637107312679291,1.1654248237609863,53.24800109863281,0.3037216067314148
dfl_generated,dfl_evaluation_05,0.19858039915561676,46,PCC,B,2.7214741706848145,0.0,4.923147685076401e-07,0.3637107312679291,1.1654248237609863,53.24800109863281,0.3037216067314148
dfl_generated,dfl_evaluation_05,0.19858039915561676,46,PCC,C,2.7229363918304443,0.0,2.124568112549241e-07,0.3637107312679291,1.1654248237609863,53.24800109863281,0.3037216067314148
dfl_generated,dfl_evaluation_05,0.19858039915561676,47,PCC,A,2.6949257850646973,0.0,3.4660891401472327e-07,0.34759950637817383,1.1632589101791382,53.24800109863281,0.31121826171875
dfl_generated,dfl_evaluation_05,0.19858039915561676,47,PCC,B,2.6966044902801514,0.0,0.0,0.34759950637817383,1.1632589101791382,53.24800109863281,0.31121826171875
dfl_generated,dfl_evaluation_05,0.19858039915561676,47,PCC,C,2.6965110301971436,0.0,1.2882237570011057e-06,0.34759950637817383,1.1632589101791382,53.24800109863281,0.31121826171875
dfl_generated,dfl_evaluation_06,0.0023659924045205116,0,PCC,A,2.6212050914764404,0.0,0.0,0.29431068897247314,1.1643732786178589,53.24800109863281,0.31494438648223877
dfl_generated,dfl_evaluation_06,0.0023659924045205116,0,PCC,B,2.6199254989624023,0.0,0.0,0.29431068897247314,1.1643732786178589,53.24800109863281,0.31494438648223877
dfl_generated,dfl_evaluation_06,0.0023659924045205116,0,PCC,C,2.6197762489318848,0.0,0.0,0.29431068897247314,1.1643732786178589,53.24800109863281,0.31494438648223877
dfl_generated,dfl_evaluation_06,0.0023659924045205116,1,PCC,A,2.651503562927246,0.0,3.735042923835863e-07,0.3179371654987335,1.1629283428192139,53.24800109863281,0.31302571296691895
dfl_generated,dfl_evaluation_06,0.0023659924045205116,1,PCC,B,2.6501853466033936,0.0,1.0946113349064035e-07,0.3179371654987335,1.1629283428192139,53.24800109863281,0.31302571296691895
dfl_generated,dfl_evaluation_06,0.0023659924045205116,1,PCC,C,2.6514978408813477,0.0,0.0,0.3179371654987335,1.1629283428192139,53.24800109863281,0.31302571296691895
dfl_generated,dfl_evaluation_06,0.0023659924045205116,2,PCC,A,2.510096549987793,0.0,0.0,0.2232462614774704,1.1619492769241333,53.24800109863281,0.3383968472480774
dfl_generated,dfl_evaluation_06,0.0023659924045205116,2,PCC,B,2.5110785961151123,0.0,1.3616340766020585e-06,0.2232462614774704,1.1619492769241333,53.24800109863281,0.3383968472480774
dfl_generated,dfl_evaluation_06,0.0023659924045205116,2,PCC,C,2.5116968154907227,0.0,0.0,0.2232462614774704,1.1619492769241333,53.24800109863281,0.3383968472480774
dfl_generated,dfl_evaluation_06,0.0023659924045205116,3,PCC,A,2.567481517791748,0.0,1.9837254967569606e-06,0.2633455991744995,1.1613792181015015,53.24800109863281,0.31935930252075195
dfl_generated,dfl_evaluation_06,0.0023659924045205116,3,PCC,B,2.5679805278778076,0.0,0.0,0.2633455991744995,1.1613792181015015,53.24800109863281,0.31935930252075195
dfl_generated,dfl_evaluation_06,0.0023659924045205116,3,PCC,C,2.569138288497925,0.0,0.0,0.2633455991744995,1.1613792181015015,53.24800109863281,0.31935930252075195
dfl_generated,dfl_evaluation_06,0.0023659924045205116,4,PCC,A,2.6293790340423584,0.0,0.0,0.3060445785522461,1.160805106163025,53.24800109863281,0.3088534474372864
dfl_generated,dfl_evaluation_06,0.0023659924045205116,4,PCC,B,2.6280620098114014,0.0,3.650732196547324e-07,0.3060445785522461,1.160805106163025,53.24800109863281,0.3088534474372864
dfl_generated,dfl_evaluation_06,0.0023659924045205116,4,PCC,C,2.62996768951416,0.0,0.0,0.3060445785522461,1.160805106163025,53.24800109863281,0.3088534474372864
dfl_generated,dfl_evaluation_06,0.0023659924045205116,5,PCC,A,2.598315715789795,0.0,0.004862305708229542,0.2850128710269928,1.1606214046478271,53.24800109863281,0.3063271939754486
dfl_generated,dfl_evaluation_06,0.0023659924045205116,5,PCC,B,2.5982072353363037,0.0,0.00446335831657052,0.2850128710269928,1.1606214046478271,53.24800109863281,0.3063271939754486
dfl_generated,dfl_evaluation_06,0.0023659924045205116,5,PCC,C,2.59757137298584,0.0,0.0046186307445168495,0.2850128710269928,1.1606214046478271,53.24800109863281,0.3063271939754486
dfl_generated,dfl_evaluation_06,0.0023659924045205116,6,PCC,A,2.800276756286621,0.0,0.08204765617847443,0.4131304621696472,1.1669673919677734,53.24800109863281,0.29271095991134644
dfl_generated,dfl_evaluation_06,0.0023659924045205116,6,PCC,B,2.7991957664489746,0.0,0.0844879150390625,0.4131304621696472,1.1669673919677734,53.24800109863281,0.29271095991134644
dfl_generated,dfl_evaluation_06,0.0023659924045205116,6,PCC,C,2.7994563579559326,0.0,0.08491921424865723,0.4131304621696472,1.1669673919677734,53.24800109863281,0.29271095991134644
dfl_generated,dfl_evaluation_06,0.0023659924045205116,7,PCC,A,3.077599048614502,0.0,0.23614788055419922,0.5887197852134705,1.1771554946899414,53.24800109863281,0.2941063344478607
dfl_generated,dfl_evaluation_06,0.0023659924045205116,7,PCC,B,3.0775492191314697,0.0,0.2448151707649231,0.5887197852134705,1.1771554946899414,53.24800109863281,0.2941063344478607
dfl_generated,dfl_evaluation_06,0.0023659924045205116,7,PCC,C,3.078704833984375,0.0,0.2531331777572632,0.5887197852134705,1.1771554946899414,53.24800109863281,0.2941063344478607
dfl_generated,dfl_evaluation_06,0.0023659924045205116,8,PCC,A,2.8412270545959473,0.0,0.45628029108047485,0.41616514325141907,1.183925747871399,53.24800109863281,0.2834094166755676
dfl_generated,dfl_evaluation_06,0.0023659924045205116,8,PCC,B,2.8419301509857178,0.0,0.4609858989715576,0.41616514325141907,1.183925747871399,53.24800109863281,0.2834094166755676
dfl_generated,dfl_evaluation_06,0.0023659924045205116,8,PCC,C,2.8438313007354736,0.0,0.47794610261917114,0.41616514325141907,1.183925747871399,53.24800109863281,0.2834094166755676
dfl_generated,dfl_evaluation_06,0.0023659924045205116,9,PCC,A,3.0128350257873535,0.0,0.7068155407905579,0.5137431621551514,1.1956793069839478,53.24800109863281,0.24102354049682617
dfl_generated,dfl_evaluation_06,0.0023659924045205116,9,PCC,B,3.0113558769226074,0.0,0.7235981822013855,0.5137431621551514,1.1956793069839478,53.24800109863281,0.24102354049682617
dfl_generated,dfl_evaluation_06,0.0023659924045205116,9,PCC,C,3.0082430839538574,0.0,0.7151528596878052,0.5137431621551514,1.1956793069839478,53.24800109863281,0.24102354049682617
dfl_generated,dfl_evaluation_06,0.0023659924045205116,10,PCC,A,2.807572364807129,0.0,0.7720484137535095,0.3643687963485718,1.2028934955596924,53.24800109863281,0.27714550495147705
dfl_generated,dfl_evaluation_06,0.0023659924045205116,10,PCC,B,2.8095076084136963,0.0,0.763550877571106,0.3643687963485718,1.2028934955596924,53.24800109863281,0.27714550495147705
dfl_generated,dfl_evaluation_06,0.0023659924045205116,10,PCC,C,2.8052029609680176,0.0,0.7831598520278931,0.3643687963485718,1.2028934955596924,53.24800109863281,0.27714550495147705
dfl_generated,dfl_evaluation_06,0.0023659924045205116,11,PCC,A,2.8072450160980225,0.0,0.7840984463691711,0.36136627197265625,1.2077301740646362,53.24800109863281,0.31055116653442383
dfl_generated,dfl_evaluation_06,0.0023659924045205116,11,PCC,B,2.8116109371185303,0.0,0.8076711893081665,0.36136627197265625,1.2077301740646362,53.24800109863281,0.31055116653442383
dfl_generated,dfl_evaluation_06,0.0023659924045205116,11,PCC,C,2.811436414718628,0.0,0.7915947437286377,0.36136627197265625,1.2077301740646362,53.24800109863281,0.31055116653442383
dfl_generated,dfl_evaluation_06,0.0023659924045205116,12,PCC,A,3.0793707370758057,0.0,0.6640119552612305,0.5383059978485107,1.21125066280365,53.24800109863281,0.3248632550239563
dfl_generated,dfl_evaluation_06,0.0023659924045205116,12,PCC,B,3.0868942737579346,0.0,0.6973479390144348,0.5383059978485107,1.21125066280365,53.24800109863281,0.3248632550239563
dfl_generated,dfl_evaluation_06,0.0023659924045205116,12,PCC,C,3.080427646636963,0.0,0.6993472576141357,0.5383059978485107,1.21125066280365,53.24800109863281,0.3248632550239563
dfl_generated,dfl_evaluation_06,0.0023659924045205116,13,PCC,A,3.1890084743499756,0.0,0.706794798374176,0.6031783223152161,1.2108824253082275,53.24800109863281,0.3226774334907532
dfl_generated,dfl_evaluation_06,0.0023659924045205116,13,PCC,B,3.1807126998901367,0.0,0.7252883911132812,0.6031783223152161,1.2108824253082275,53.24800109863281,0.3226774334907532
dfl_generated,dfl_evaluation_06,0.0023659924045205116,13,PCC,C,3.1899971961975098,0.0,0.7376306056976318,0.6031783223152161,1.2108824253082275,53.24800109863281,0.3226774334907532
dfl_generated,dfl_evaluation_06,0.0023659924045205116,14,PCC,A,3.2782256603240967,0.0,0.7306953072547913,0.6654155254364014,1.210984230041504,53.24800109863281,0.30545181035995483
