source,scenario_name,scenario_weight,time,bus,phase,active_load_mw,reactive_load_mvar,pv_available_mw,workload_arrival,pue,grid_price_per_mwh,grid_carbon_t_per_mwh
observed_test,v2_2018_429_48h,,33,PCC,A,3.0324475175810073,0.0,0.905074981542734,0.5137431621551514,1.2051249742507935,53.24800137329102,0.29526129364967346
observed_test,v2_2018_429_48h,,33,PCC,B,3.0324475175810073,0.0,0.905074981542734,0.5137431621551514,1.2051249742507935,53.24800137329102,0.29526129364967346
observed_test,v2_2018_429_48h,,33,PCC,C,3.0324475175810073,0.0,0.905074981542734,0.5137431621551514,1.2051249742507935,53.24800137329102,0.29526129364967346
observed_test,v2_2018_429_48h,,34,PCC,A,2.8246183478304197,0.0,1.067508298617143,0.3643687963485718,1.21322500705719,53.24800137329102,0.30343109369277954
observed_test,v2_2018_429_48h,,34,PCC,B,2.8246183478304197,0.0,1.067508298617143,0.3643687963485718,1.21322500705719,53.24800137329102,0.30343109369277954
observed_test,v2_2018_429_48h,,34,PCC,C,2.8246183478304197,0.0,1.067508298617143,0.3643687963485718,1.21322500705719,53.24800137329102,0.30343109369277954
observed_test,v2_2018_429_48h,,35,PCC,A,2.831345184752687,0.0,1.1598833478414095,0.36136627197265625,1.2185499668121338,53.24800137329102,0.2977258265018463
observed_test,v2_2018_429_48h,,35,PCC,B,2.831345184752687,0.0,1.1598833478414095,0.36136627197265625,1.2185499668121338,53.24800137329102,0.2977258265018463
observed_test,v2_2018_429_48h,,35,PCC,C,2.831345184752687,0.0,1.1598833478414095,0.36136627197265625,1.2185499668121338,53.24800137329102,0.2977258265018463
observed_test,v2_2018_429_48h,,36,PCC,A,3.1082271038576104,0.0,1.1864416874372041,0.5383059978485107,1.2216999530792236,53.24800137329102,0.28627684712409973
observed_test,v2_2018_429_48h,,36,PCC,B,3.1082271038576104,0.0,1.1864416874372041,0.5383059978485107,1.2216999530792236,53.24800137329102,0.28627684712409973
observed_test,v2_2018_429_48h,,36,PCC,C,3.1082271038576104,0.0,1.1864416874372041,0.5383059978485107,1.2216999530792236,53.24800137329102,0.28627684712409973
observed_test,v2_2018_429_48h,,37,PCC,A,3.211107739254848,0.0,1.1450083209918094,0.6031783223152161,1.2232749462127686,53.24800137329102,0.2841779291629791
observed_test,v2_2018_429_48h,,37,PCC,B,3.211107739254848,0.0,1.1450083209918094,0.6031783223152161,1.2232749462127686,53.24800137329102,0.2841779291629791
observed_test,v2_2018_429_48h,,37,PCC,C,3.211107739254848,0.0,1.1450083209918094,0.6031783223152161,1.2232749462127686,53.24800137329102,0.2841779291629791
observed_test,v2_2018_429_48h,,38,PCC,A,3.306461592720948,0.0,1.0337916704324575,0.6654155254364014,1.223349928855896,53.24800137329102,0.283867210149765
observed_test,v2_2018_429_48h,,38,PCC,B,3.306461592720948,0.0,1.0337916704324575,0.6654155254364014,1.223349928855896,53.24800137329102,0.283867210149765
